dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.027396,25.956745,16.956180,11.106454,-5.559986,27.640487,0.094848
0.020000,9.246754,25.974917,17.176290,11.005494,-5.047973,25.600649,0.070745
0.020000,9.464647,25.987892,17.394568,10.913903,-4.579573,23.419955,0.048473
0.020000,9.681106,25.996132,17.611184,10.830808,-4.154738,21.241773,0.027863
0.020000,9.896178,26.000048,17.826291,10.755375,-3.771673,19.153254,0.008762
0.020000,10.100823,26.000500,18.030937,10.232289,-26.154277,-1119.130191,0.000000
0.020000,10.296823,26.000500,18.226937,9.800000,-21.614451,226.991291,0.000000
0.020000,10.492823,26.000500,18.422937,9.800000,-0.000000,1080.722546,0.000000
0.020000,10.688823,26.000500,18.618937,9.800000,-0.000000,0.000000,0.000000
0.020000,10.884823,26.000500,18.814937,9.800000,0.000000,0.000000,0.000000
0.020000,11.080823,26.000500,19.010937,9.800000,0.000000,-0.000000,0.000000
0.020000,11.276823,26.000500,19.206937,9.800000,0.000000,-0.000000,0.000000
0.020000,11.472823,26.000500,19.402937,9.800000,0.000000,-0.000000,0.000000
0.020000,11.668823,26.000500,19.598937,9.800000,-0.000000,-0.000000,0.000000
0.020000,11.864823,26.000500,19.794937,9.800000,-0.000000,0.000000,0.000000
0.020000,12.060823,26.000500,19.990937,9.800000,0.000000,0.000000,0.000000
0.020000,12.256823,26.000500,20.186937,9.800000,0.000000,-0.000000,0.000000
0.020000,12.452823,26.000500,20.382937,9.800000,0.000000,0.000000,0.000000
0.020000,12.648823,26.000500,20.578937,9.800000,-0.000000,-0.000000,0.000000
0.020000,12.844711,26.000500,20.774825,9.794415,-0.279233,-13.961645,0.000000
0.020000,13.040177,26.000500,20.970291,9.773287,-1.056433,-38.860019,0.000000
0.020000,13.234822,26.000500,21.164936,9.732239,-2.052368,-49.796748,0.000000
0.020000,13.428359,26.000500,21.358473,9.676858,-2.769070,-35.835103,0.000000
0.020000,13.620701,26.000500,21.550815,9.617102,-2.987805,-10.936729,0.000000
0.020000,13.811848,26.000500,21.741962,9.557346,-2.987805,-0.000000,0.000000
0.020000,14.001800,26.000500,21.931914,9.497590,-2.987805,0.000000,0.000000
0.020000,14.190556,26.000500,22.120670,9.437834,-2.987805,-0.000000,0.000000
0.020000,14.378118,26.000500,22.308232,9.378077,-2.987805,0.000000,0.000000
0.020000,14.564484,26.000500,22.494598,9.318321,-2.987805,-0.000000,0.000000
0.020000,14.749656,26.000500,22.679770,9.258565,-2.987805,0.000000,0.000000
0.020000,14.933632,26.000500,22.863746,9.198809,-2.987805,-0.000000,0.000000
0.020000,15.116413,26.000500,23.046527,9.139053,-2.987805,-0.000000,0.000000
0.020000,15.297999,26.000500,23.228113,9.079297,-2.987805,0.000000,0.000000
0.020000,15.478390,26.000500,23.408504,9.019541,-2.987805,-0.000000,0.000000
0.020000,15.657585,26.000500,23.587699,8.959785,-2.987805,0.000000,0.000000
0.020000,15.835586,26.000500,23.765700,8.900029,-2.987805,0.000000,0.000000
0.020000,16.012391,26.000500,23.942505,8.840273,-2.987805,0.000000,0.000000
0.020000,16.188002,26.000500,24.118116,8.780516,-2.987805,0.000000,0.000000
0.020000,16.362417,26.000500,24.292531,8.720760,-2.987805,-0.000000,0.000000
0.020000,16.535637,26.000500,24.465751,8.661004,-2.987805,-0.000000,0.000000
0.020000,16.707662,26.000500,24.637776,8.601248,-2.987805,0.000000,0.000000
0.020000,16.878492,26.000500,24.808606,8.541492,-2.987805,-0.000000,0.000000
0.020000,17.048127,26.000500,24.978241,8.481736,-2.987805,0.000000,0.000000
0.020000,17.216566,26.000500,25.146680,8.421980,-2.987805,0.000000,0.000000
0.020000,17.383811,26.000500,25.313925,8.362224,-2.987805,-0.000000,0.000000
0.020000,17.549860,26.000500,25.479974,8.302468,-2.987805,0.000000,0.000000
